,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
1402,1966-11-16,285.4717158276723,285.45658327222105,285.60667355254463,285.5610365208575,285.5610365208575,285.53654252191575,285.37823311826156,285.40353608331077,285.32166251360417,285.70073660149177
1403,1966-12-16,284.9660699307909,284.8298170829295,284.83592882204726,285.108607254971,285.108607254971,284.91822510359407,284.7511398975628,284.7653867947815,284.73121412432414,284.93304324059295
1404,1967-01-16,284.7023087355216,284.5551285831184,284.5547755685993,284.65128821731315,284.65128821731315,284.46214623816536,284.6075914353092,284.39491694854974,284.56409043976606,284.6858884623607
1405,1967-02-15,284.81302539802755,284.7713687661467,284.71497588913473,284.7834937153568,284.7834937153568,284.7783974876434,284.90611732982353,284.6425931101089,284.70886548693693,284.8248023135235
1406,1967-03-16,285.4141330658932,285.5533912087392,285.46034073352314,285.64498135634267,285.64498135634267,285.5281624725961,285.62274737198715,285.4691594288188,285.5191846359654,285.57788597978447
1407,1967-04-16,286.2955466702441,286.67279492071367,286.5179064706949,286.6847086031511,286.6847086031511,286.5493266320546,286.6790646307671,286.53307254382594,286.5415340494446,286.6596753875803
1408,1967-05-16,287.43654043774364,287.7608473887287,287.5496631367873,287.6399481036794,287.6399481036794,287.58350001651974,287.7438034191564,287.5959895877174,287.5575656666111,287.68007562283236
1409,1967-06-16,288.2535062611793,288.3409780633679,288.130902287679,288.30403735137406,288.30403735137406,288.3768077272147,288.4566014432892,288.39767825234765,288.21994306477734,288.41411740563103
1410,1967-07-16,288.4913365714412,288.6506015249966,288.46557724963543,288.4968822813869,288.4968822813869,288.4774172523763,288.5628873249891,288.63231660210323,288.49622929197113,288.62989832326986
1411,1967-08-16,288.33777748253004,288.34379693005684,288.27323940113183,288.3648476734197,288.3648476734197,288.20933776309937,288.2586127733886,288.2746161800281,288.20166369723665,288.41815097835195
1412,1967-09-16,287.4614176242495,287.52596690841665,287.35955692401075,287.55620591411093,287.55620591411093,287.42513552647347,287.5405824719773,287.3484947187974,287.4387946680017,287.5641036101219
1413,1967-10-16,286.4199601024959,286.50348343537894,286.47913879008496,286.6680671128109,286.6680671128109,286.4183130168282,286.46990565911085,286.25667431843954,286.3824538531579,286.6678176903631
1414,1967-11-16,285.43852083499365,285.4191119900986,285.4023315337678,285.6447362447106,285.6447362447106,285.4500169781626,285.4719100389397,285.4243673299061,285.5481539614928,285.6239387479133
1415,1967-12-16,284.6676297409029,284.6803253414619,284.6517752275703,284.9271061187084,284.9271061187084,284.83137845380514,284.9465589168858,284.6368885942459,284.75473350266816,284.93940503153823
1416,1968-01-16,284.5217704007284,284.588886398592,284.4166134854581,284.67431446565456,284.67431446565456,284.72855469191745,284.6722410448045,284.52598059662785,284.70893539200847,284.77309264147885
1417,1968-02-15,284.7442300166175,284.762308785039,284.6984361207034,284.90549839166295,284.90549839166295,284.75181254898007,284.90814974805426,284.7101682482199,284.9002391775776,284.86984308308917
1418,1968-03-16,285.3795366467006,285.47634830777537,285.4317461540909,285.6040657759376,285.6040657759376,285.50952455840115,285.7017382153148,285.2999664847757,285.4719730083412,285.72659671057977
1419,1968-04-16,286.61591662350384,286.6414487788326,286.52683763774456,286.65819946018723,286.65819946018723,286.51483421102216,286.90775080240985,286.44141800569184,286.58533833275186,286.91166013890785
1420,1968-05-16,287.7144212951321,287.64618921412335,287.4552964740324,287.63843450464043,287.63843450464043,287.50684827196005,287.7850521332324,287.4993894742419,287.4690243188335,287.76213793941986
1421,1968-06-16,288.3560001362908,288.28113755108666,288.1819688487817,288.34954752362114,288.34954752362114,288.212429449433,288.4576442509933,288.1904663948712,288.14936900628544,288.53578527886464
1422,1968-07-16,288.65643251880624,288.50525533907995,288.4990654902276,288.6340236072322,288.6340236072322,288.40687194329143,288.679361106019,288.51017245471775,288.4794921283172,288.79384122912523
1423,1968-08-16,288.2848402279313,288.2872707555734,288.2215566122325,288.3618555971833,288.3618555971833,288.1346678334382,288.3733407360919,288.1742281381382,288.2241365159098,288.4851088444198
1424,1968-09-16,287.5037900408521,287.46141462187285,287.44505236405655,287.5545034788936,287.5545034788936,287.3265061264968,287.5891184443827,287.32873256888985,287.4237939400799,287.66208553262805
1425,1968-10-16,286.43829484923873,286.4684631188191,286.3398706081723,286.5568135035939,286.5568135035939,286.3395801573438,286.6251596822412,286.30537478077383,286.47475544312755,286.5621167548735
1426,1968-11-16,285.3459775624857,285.45962804777315,285.36878643197014,285.6179270456407,285.6179270456407,285.5047671236021,285.7276383985408,285.3898378766369,285.5072654661889,285.68500497451805
1427,1968-12-16,284.9761949946077,284.90189921291915,284.62288184884494,284.9529123288903,284.9529123288903,284.9361116735118,284.9802502722885,284.59561040819096,284.8790845149674,284.9156414720593
1428,1969-01-16,284.40724280004974,284.70197605799234,284.3505952229027,284.7020220707906,284.7020220707906,284.4944328685897,284.85941910349254,284.4531033273753,284.4604407654413,284.59995158198245
1429,1969-02-15,284.6454152407122,284.7440527813287,284.7739550107333,284.93858074877556,284.93858074877556,284.7859608471412,285.1349952523471,284.79037132937367,284.79673253680164,285.0017048462204
1430,1969-03-16,285.44380196230367,285.3196561553012,285.4179366526338,285.68637943181193,285.68637943181193,285.5265736515199,285.6988929605045,285.57534408187075,285.48698253231197,285.6098574374576
1431,1969-04-16,286.5491098067102,286.519287673691,286.378564572739,286.7101071586157,286.7101071586157,286.59692436626585,286.7459567655754,286.4468888989579,286.5720349409616,286.7718773153165
1432,1969-05-16,287.52008025875614,287.5503766251065,287.58394675896193,287.7558518075371,287.7558518075371,287.67111723189646,287.7510823099273,287.46196684198713,287.555877758994,287.67338860937366
1433,1969-06-16,288.2532862575989,288.2210113431172,288.1701082358895,288.4874724285992,288.4874724285992,288.24947691002376,288.45141200575705,288.2151507411566,288.2520773085006,288.355551235304
1434,1969-07-16,288.54020325902457,288.6476308592589,288.55229111689954,288.669698586084,288.669698586084,288.6010726832858,288.68619464481196,288.38713992529364,288.5911630534459,288.46498114755923
1435,1969-08-16,288.22438993497656,288.34440019581996,288.3084886526677,288.4223643058602,288.4223643058602,288.39657417258877,288.3836999765848,288.1088316988639,288.2369079092254,288.3539862173528
1436,1969-09-16,287.46735366812453,287.48860102147796,287.50764592300845,287.6746675681303,287.6746675681303,287.5408590410654,287.65745464610393,287.34766904380257,287.5024454380166,287.64172599050784
1437,1969-10-16,286.4483789262011,286.5253238332439,286.46554425242005,286.45713799582245,286.45713799582245,286.4665334777707,286.65484825487226,286.29549251976965,286.38843336294946,286.6551349642784
1438,1969-11-16,285.40927213034126,285.37829173675544,285.4320112737912,285.45736254117855,285.45736254117855,285.6271733192215,285.6419139215691,285.4401397656002,285.5117447461956,285.60017884999905
1439,1969-12-16,284.8087872519986,284.7053429618612,284.8819606405711,285.0300478599101,285.0300478599101,284.8707190984342,285.0591910655827,284.6955738685219,284.636050042725,285.0888220175808
1440,1970-01-16,284.614301716279,284.57882412084734,284.6673159259733,284.74764677114774,284.74764677114774,284.60262079633685,284.71347098726477,284.4382542462582,284.3421424349405,284.9425909321194
1441,1970-02-15,284.8184867126975,284.72460143397774,284.989340400939,285.0207164732387,285.0207164732387,284.85327337981397,285.0564812318963,284.4950143595126,284.6701460451905,285.0448726734819
1442,1970-03-16,285.47849822607145,285.6201466037816,285.7429713713848,285.7600915663086,285.7600915663086,285.56954480853767,285.7253358963423,285.3687082008417,285.48401676389284,285.86905381416267
1443,1970-04-16,286.5311800216672,286.6209615683213,286.6775190384293,286.8362823408878,286.8362823408878,286.6180366322678,286.90476543198736,286.5163697857809,286.4008377027929,286.7677972414136
1444,1970-05-16,287.68983819349495,287.55099552119464,287.7414368515577,287.7798550104218,287.7798550104218,287.62672355253244,287.7365991459107,287.456458356514,287.56330294371134,287.6781144325461
1445,1970-06-16,288.2726742241908,288.37627153731455,288.31465057859015,288.45027358150395,288.45027358150395,288.3491501855232,288.4220975246406,288.060730703635,288.32548123101776,288.4353709865
1446,1970-07-16,288.6403127174268,288.5490635293357,288.6919605345425,288.7378101863641,288.7378101863641,288.7513674513523,288.7493508370846,288.49308587284423,288.61143159041234,288.7338642464639
1447,1970-08-16,288.24528547423165,288.2630813473057,288.2252494463567,288.5549876411394,288.5549876411394,288.4645150018938,288.4191311270224,288.1648314777993,288.2442467440814,288.5724420792501
1448,1970-09-16,287.5112904005145,287.4277403097977,287.6680400601654,287.67470298448046,287.67470298448046,287.55225035225885,287.66329103082506,287.42984673657634,287.49735460815583,287.7102685536676
1449,1970-10-16,286.3927801053672,286.34068655329077,286.5863872004757,286.55763699735434,286.55763699735434,286.56238838941493,286.4550524742034,286.3069029312564,286.47952576890947,286.76127428870717
1450,1970-11-16,285.53011812675703,285.5235836337321,285.5585376080153,285.58776290205594,285.58776290205594,285.53538050335345,285.63561429246425,285.4908723872739,285.3940413043827,285.7584418750736
1451,1970-12-16,284.73245688741935,284.8342488440392,285.23208631174873,284.8872251159627,284.8872251159627,284.9581815474251,284.9544166699215,284.72762340251086,284.5711322225561,285.092473126059
1452,1971-01-16,284.68271140369234,284.4043556333825,284.7723125597808,284.63420141367135,284.63420141367135,284.6083340618106,284.6231937751746,284.45276860696794,284.3395127944395,284.79966653579737
1453,1971-02-15,284.8535021180272,284.6951766252723,285.1008381230041,284.997721690372,284.997721690372,284.62789034395934,284.9114686319257,284.69787174030756,284.7921623444991,285.13785936991064
1454,1971-03-16,285.49982285625873,285.5494677268795,285.81580221712534,285.81233184277596,285.81233184277596,285.5277380936192,285.64767047553073,285.6005168552427,285.6146216960064,285.763477361901
1455,1971-04-16,286.5432286659639,286.57655230805966,286.7197142009293,286.836994458785,286.836994458785,286.54463636212125,286.4744424574808,286.7056176355016,286.6625894909619,286.66348096815324
1456,1971-05-16,287.7341460406066,287.4957836973215,287.7186995491546,287.7390396064963,287.7390396064963,287.56615285428836,287.6226683394469,287.7413290312136,287.6454217429787,287.6430408616905
1457,1971-06-16,288.3641626830102,288.4000966114122,288.492038421598,288.40118377829737,288.40118377829737,288.2846819646674,288.38377271813044,288.33141033124826,288.2349929010526,288.27149939691213
1458,1971-07-16,288.57356318341607,288.5215185464903,288.7406678242163,288.7112799044125,288.7112799044125,288.60141404541093,288.71097257719833,288.5517531150564,288.57433891828776,288.5863094061314
1459,1971-08-16,288.3904080124722,288.36176987328395,288.4933866312254,288.48942317877834,288.48942317877834,288.26912114432724,288.4663177660216,288.18878339111006,288.22179305318525,288.35458990602666
1460,1971-09-16,287.4640964881624,287.4134445614064,287.64362432975685,287.60062199045,287.60062199045,287.36361087257353,287.59407425988627,287.44329816281476,287.47894596715656,287.5668619221149
1461,1971-10-16,286.3883542992016,286.41808059175514,286.7737051499768,286.5071697442404,286.5071697442404,286.51279485555455,286.66492452060623,286.4592746462991,286.43368550476987,286.660488731584
1462,1971-11-16,285.46680536152365,285.39055973671316,285.7341596862014,285.47875925864776,285.47875925864776,285.46606036730515,285.7070235981395,285.4434311303974,285.3834418486623,285.67413696590575
1463,1971-12-16,284.75120231974284,284.98194407829914,284.9611200318174,284.71071263019184,284.71071263019184,285.05042194869657,284.8667312880445,284.7403457378465,284.75341039324564,284.89498971887434
1464,1972-01-16,284.61085158155953,284.4697343719603,284.53294024294166,284.4609806394968,284.4609806394968,284.5990489751734,284.6305327260104,284.68307909538737,284.46282719664526,284.606708935708
1465,1972-02-15,284.81471253619503,284.86295793806903,284.7594789393935,284.69301046114447,284.69301046114447,284.6506644088961,285.0148050524529,284.7902254553142,284.66317913477366,284.9900160206435
1466,1972-03-16,285.5368970445313,285.5881846434794,285.54534171030775,285.63240332804287,285.63240332804287,285.42756614122584,285.7754107297039,285.50726242314977,285.4866290774623,285.5000851644835
1467,1972-04-16,286.3991029571486,286.66558536644607,286.72551975767254,286.58141593777265,286.58141593777265,286.65300331648837,286.8421185378143,286.50032074805796,286.65218643284675,286.58122346305277
1468,1972-05-16,287.43342080316785,287.54052601913173,287.6735894162959,287.5543571967291,287.5543571967291,287.532542615024,287.76665006311475,287.46500331923926,287.6528158457968,287.52733727399885
1469,1972-06-16,288.22160647233795,288.268584877175,288.15582776929995,288.305621469278,288.305621469278,288.32104326194457,288.3411981803992,288.20194171322703,288.28279523463385,288.2139933371981
1470,1972-07-16,288.46266728318164,288.6349815688886,288.47314508605,288.6102087662713,288.6102087662713,288.6490531485096,288.6014790220646,288.4407943686927,288.51419021552886,288.4610245775899
1471,1972-08-16,288.26383635198385,288.3274228023732,288.28503047742566,288.2654368264175,288.2654368264175,288.3021591687917,288.26487304831375,288.19149526021016,288.2499440157743,288.2836135533827
1472,1972-09-16,287.5313943059578,287.4323078056383,287.32700817673447,287.4058697172811,287.4058697172811,287.47533996434674,287.5802077041919,287.378641315843,287.3627144417008,287.38103468000486
1473,1972-10-16,286.3767200399787,286.39047606150467,286.493390999505,286.44560060637764,286.44560060637764,286.35578107386095,286.6192523066331,286.22982833080613,286.5110135719091,286.3234635643269
1474,1972-11-16,285.30315864923756,285.49465099343314,285.6013013391962,285.4785169485773,285.4785169485773,285.61801807246667,285.51458671724794,285.40305110302904,285.5094915405525,285.4550462537064
1475,1972-12-16,284.66975651675654,284.8048650768177,285.04353549199453,284.73494657412357,284.73494657412357,284.949536517828,284.79867862272476,284.8087658334826,284.98233627720015,284.6761511867822
1476,1973-01-16,284.52088903668687,284.4717953717284,284.69684082882105,284.5428894447384,284.5428894447384,284.6003282499106,284.7329726195628,284.47273760181935,284.5112343223768,284.4829001555644
1477,1973-02-15,284.7428240222117,285.03597803326005,284.7351024451032,284.8530122848456,284.8530122848456,284.9856028566416,284.75466055742544,284.89285324960434,284.8276948641133,284.70806505401725
1478,1973-03-16,285.35042523268305,285.5924008195268,285.5104526466214,285.65383702645903,285.65383702645903,285.5021819835926,285.74907743604814,285.6883200705489,285.6668701773954,285.53990558547315
1479,1973-04-16,286.7325993477638,286.67810712701635,286.84100851161827,286.68717250950743,286.68717250950743,286.70719958175647,286.7924075760837,286.7898827319869,286.73902074970766,286.6417758316974
1480,1973-05-16,287.7815081451486,287.6766284683886,287.75807123105346,287.7512231435918,287.7512231435918,287.71513939242584,287.754950849244,287.7855236536866,287.6617124317329,287.7090727121756
1481,1973-06-16,288.5088160144179,288.4003269493837,288.42697961017745,288.4981024246159,288.4981024246159,288.27807787163175,288.5160409291344,288.34847229366244,288.4437552380338,288.433952404239
1482,1973-07-16,288.71344373878145,288.5798411017464,288.71089288274675,288.6835842648743,288.6835842648743,288.4702510672008,288.6668944546929,288.55039486602624,288.68844203216133,288.57994726240617
1483,1973-08-16,288.2703170255968,288.24340212964177,288.36606193473193,288.53022086549555,288.53022086549555,288.28388513559497,288.44886359420144,288.3256317377345,288.42043703656,288.28644201459934
1484,1973-09-16,287.467058940676,287.5347069751036,287.5310200327536,287.64692117158216,287.64692117158216,287.526419659075,287.6746378371506,287.59062308601636,287.5609068695414,287.4676056357993
1485,1973-10-16,286.53206353299083,286.526311540084,286.56520374612415,286.60200157458684,286.60200157458684,286.5843011269787,286.60914247276213,286.67402318396796,286.42934761620523,286.4380299545957
1486,1973-11-16,285.5029459697017,285.6138664359466,285.63874226003855,285.62833507797836,285.62833507797836,285.53649003796016,285.6454471863341,285.68430445266966,285.4454315880332,285.4926133362034
1487,1973-12-16,284.8413735505376,285.0376602091081,284.9649553839999,285.0212369968012,285.0212369968012,284.86682890859737,284.92844839844025,285.01143081488385,284.7767455129002,284.7681705314437
1488,1974-01-16,284.8044340528367,284.7191050595789,284.65143434883396,284.82205001303294,284.82205001303294,284.6916265833489,284.7886249321183,284.6584621138326,284.5622692317794,284.63612016350066
1489,1974-02-15,284.7424017330743,284.6003435640107,284.7286822836789,285.08497008332796,285.08497008332796,284.9202399517287,284.8123086631531,284.89878381447363,285.1209524423188,284.80978503353464
1490,1974-03-16,285.7054182145785,285.4055078161864,285.5188833314273,285.5555915095846,285.5555915095846,285.52330308447256,285.57912974631637,285.7236704614237,285.60124444521654,285.5904694455549
1491,1974-04-16,286.5971983492476,286.6179700839851,286.63213800724753,286.68828543019833,286.68828543019833,286.6861938666124,286.6176144132472,286.9591973517673,286.87005788407424,286.5005356514546
1492,1974-05-16,287.70138702623024,287.67073485076736,287.70060291303537,287.86514340281917,287.86514340281917,287.7384500038178,287.6850490822367,287.91729173645183,287.7062058750052,287.73028497821826
1493,1974-06-16,288.31377171610893,288.25179001807606,288.3225634722294,288.48044659731147,288.48044659731147,288.3294830373609,288.4367668491207,288.4785133295356,288.39778954772856,288.2703598271651
1494,1974-07-16,288.6500896442959,288.3924453442148,288.5512218435425,288.80902977889156,288.80902977889156,288.560901200772,288.6061558474454,288.6233098947202,288.5659903423357,288.52899588954415
1495,1974-08-16,288.37285240535414,288.3353308780072,288.33043949585254,288.4988380894531,288.4988380894531,288.34400340951066,288.34771680804926,288.4139578141898,288.37246029448943,288.28624642887564
1496,1974-09-16,287.5371952298995,287.58677373243523,287.456853683656,287.7058345801299,287.7058345801299,287.55575541384644,287.567294111323,287.54943545648985,287.47947767539006,287.43882438627986
1497,1974-10-16,286.6253079840602,286.66984250303335,286.4423089193417,286.55820776110164,286.55820776110164,286.63025161537286,286.54465714808174,286.691217555249,286.3113940500726,286.51021790136497
1498,1974-11-16,285.6094580197232,285.54068762877915,285.58675058113135,285.6123638617092,285.6123638617092,285.3049062529802,285.59604877499595,285.657045854291,285.41134491056835,285.4246816280921
1499,1974-12-16,284.96637468524574,284.9428082692942,284.8440648578704,285.1700213434281,285.1700213434281,284.7597373100336,284.8331555818543,285.1091457149666,284.866046274603,284.71977443678605
1500,1975-01-16,284.73040209909345,284.6552925995071,284.57088327616634,284.74899777632487,284.74899777632487,284.4850936240449,284.4679480556417,284.68121413518037,284.62400611218567,284.59197072910166
1501,1975-02-15,284.7750318376857,284.8046328724152,284.9022764442531,285.0414678399026,285.0414678399026,284.6889744068045,284.88433513441134,284.91099203870755,284.5422379924797,284.9842906010134
1502,1975-03-16,285.4966863223707,285.6417724839351,285.7583052646258,285.8167804648118,285.8167804648118,285.42441542174976,285.55955874357727,285.6275332128872,285.4242757145538,285.5003452003453
1503,1975-04-16,286.6414739709408,286.7700123680415,286.62395306989686,286.8826528337917,286.8826528337917,286.5612041143821,286.8277903724,286.80336391763495,286.7793488439019,286.6917772221516
1504,1975-05-16,287.6566003209426,287.7043592326213,287.65673777673254,287.8647207814511,287.8647207814511,287.5939793473342,287.8382472512227,287.73655966691547,287.6695882017085,287.7062775133503
1505,1975-06-16,288.2608783334824,288.3397741172458,288.30901595429674,288.5944436632449,288.5944436632449,288.30631682629377,288.4730503344278,288.3918848676012,288.48047435611807,288.3172154048085
1506,1975-07-16,288.72283447636636,288.69369180136715,288.5880024094544,288.9181434893441,288.9181434893441,288.54388874215755,288.8768118990601,288.6799981075415,288.7014180306911,288.4906431519019
1507,1975-08-16,288.308277449671,288.3277006739213,288.265690738618,288.6787861508759,288.6787861508759,288.238443686625,288.51258968120135,288.36393000458315,288.5021616200971,288.27439563217445
1508,1975-09-16,287.58006978672046,287.5040213785531,287.4078698567826,287.7869175430729,287.7869175430729,287.41775863752105,287.7117022983982,287.45110123402424,287.58849547109304,287.4904491321697
1509,1975-10-16,286.6107618133291,286.54976865047496,286.5068308659533,286.752851774562,286.752851774562,286.32712903229987,286.6081891224879,286.622145997082,286.5501032474107,286.497266305755
1510,1975-11-16,285.7046160945679,285.60657319973126,285.6854613833276,285.7401638087621,285.7401638087621,285.3760308110972,285.68836915350767,285.6632396427286,285.50573614084084,285.54217760389133
1511,1975-12-16,285.02471990000646,284.88505745101935,284.85833275950324,285.120736628095,285.120736628095,284.8403609403436,285.0427601848735,284.96217744614626,284.73614961944014,284.8394369442992
1512,1976-01-16,284.77201259272766,284.6989746437769,284.7898783188905,284.88560378328884,284.88560378328884,284.42318922230453,284.9114263265972,284.63427494536995,284.4802311321539,284.5013881126295
1513,1976-02-15,284.8187042429023,284.700024108894,285.01711426443075,284.9791674502551,284.9791674502551,284.9179847725113,285.06770112560497,284.97870358561863,284.97040818469856,284.872280259567
1514,1976-03-16,285.614413283138,285.5945824600597,285.7043768267242,285.837184643673,285.837184643673,285.68939809919004,285.79971751854464,285.7110557586413,285.6611312915974,285.6394272659206
1515,1976-04-16,286.7134297901215,286.5632878885076,286.7226871489283,286.9036266298504,286.9036266298504,286.63196261004265,286.7927275240484,286.8032292630619,286.61867770421753,286.6822816340529
1516,1976-05-16,287.79797741244704,287.6860004155551,287.7120535557656,287.8397198392864,287.8397198392864,287.7100408203214,287.79730583885583,287.81113711296354,287.5922092815925,287.67785008651697
1517,1976-06-16,288.44483731573706,288.39969614523767,288.46239762168267,288.49627667075293,288.49627667075293,288.38244587869036,288.4425291228856,288.4884375403614,288.3114519623217,288.3454371751663
1518,1976-07-16,288.8045282159426,288.6608094329502,288.7304852397655,288.68800697149953,288.68800697149953,288.5670050083501,288.7043728042656,288.71874228514474,288.53690399519843,288.6698950262677
1519,1976-08-16,288.4696063890126,288.42000280933763,288.55612303887483,288.50158827734595,288.50158827734595,288.3588879484212,288.44308574754797,288.43518934724466,288.3404025190854,288.3990297976241
1520,1976-09-16,287.5965245413049,287.69414628978575,287.6475042736234,287.6845507393731,287.6845507393731,287.6503677712579,287.6722615224695,287.55663836227404,287.55734726990426,287.4847625159439
1521,1976-10-16,286.6065871207414,286.64902255872335,286.6998205524679,286.5133624241202,286.5133624241202,286.5709849982592,286.68315438370695,286.6427093301719,286.4849099136675,286.5094428341233
1522,1976-11-16,285.61255139206474,285.5793019591006,285.70708299706246,285.5595042038014,285.5595042038014,285.49994017953105,285.67318664951523,285.6062156988047,285.6250182707667,285.55699891611675
1523,1976-12-16,284.8500901787759,285.01330782382655,284.99246096077263,285.0910313927794,285.0910313927794,284.93890533458074,284.80237813240956,284.8162897356863,284.8746270897703,285.14334024836086
1524,1977-01-16,284.591768855088,284.7254648991651,284.78429484188894,284.8104957199014,284.8104957199014,284.56121317339023,284.73333173214655,284.71131859290796,284.5040252859718,284.8079395562309
1525,1977-02-15,284.72939134520095,284.9393847788139,284.9404587135751,285.09212505144524,285.09212505144524,284.73929301020223,285.00282273174525,284.88734306470946,284.89804102758535,284.9227471233933
1526,1977-03-16,285.63422923030674,285.73598930514794,285.6292221684667,285.4207312511391,285.4207312511391,285.47739034041837,285.8241633330078,285.64539489123547,285.49511045953676,285.6455133751074
1527,1977-04-16,286.8191733867811,286.84933753341215,286.8208549569554,286.70535125115924,286.70535125115924,286.60932545901994,286.8611096660407,286.7407302794634,286.6743745589052,286.8543117744242
1528,1977-05-16,287.72951447907997,287.8685335381184,287.746216472799,287.731860526111,287.731860526111,287.57853187043156,287.86119421946466,287.9158673366266,287.6876227654483,287.60284536412604
1529,1977-06-16,288.3581859802047,288.4424405646489,288.5287719245344,288.49078836279926,288.49078836279926,288.2990237338506,288.5480899722718,288.51732229198916,288.2466901545174,288.36095304897793
1530,1977-07-16,288.61669477231095,288.7520324132798,288.8099992300654,288.6752467859386,288.6752467859386,288.5606686890139,288.69363445886876,288.72500638616395,288.63003837137325,288.6519493766562
1531,1977-08-16,288.2932790441667,288.3798623527813,288.49515057953937,288.40827551356296,288.40827551356296,288.252786516705,288.4528288165435,288.4398007643189,288.28100659296246,288.4482077030674
1532,1977-09-16,287.60048353329137,287.57316528601643,287.5984053098858,287.6472292842865,287.6472292842865,287.591011231038,287.70512998169363,287.6499225659216,287.4471220616754,287.5863954605026
1533,1977-10-16,286.5897292083767,286.6734616075965,286.544821857415,286.73217895012505,286.73217895012505,286.60074883982577,286.77643655599917,286.5676678218184,286.4297583723806,286.67018488756736
1534,1977-11-16,285.52937816967864,285.7328785741362,285.7473304763682,285.82611650572045,285.82611650572045,285.5290547599842,285.6151591871227,285.49594847260386,285.5138667730104,285.75656082887383
1535,1977-12-16,284.90592644110575,285.2192653739834,285.1306308684422,285.0305497643244,285.0305497643244,284.9201845154687,285.08013667129075,284.9167714340275,284.80998068308793,285.1119015104529
1536,1978-01-16,284.66242364997987,284.88069865295495,284.7515693149274,284.7835878254415,284.7835878254415,284.7837593927254,285.0536816672319,284.8404534248986,284.68182695643657,284.7910806181088
1537,1978-02-15,284.8936719829643,285.27173817601977,285.0633434239848,284.8954264484196,284.8954264484196,284.92945230063276,285.031119156755,284.96796193398075,284.8777901844677,285.02832472055053
1538,1978-03-16,285.5627581023878,285.706262666768,285.7303176209075,285.72702491984927,285.72702491984927,285.5450492811129,285.8185026264146,285.75046309118335,285.6182532575004,285.55230639754404
1539,1978-04-16,286.8056555929518,286.85516826920775,286.8468366029858,286.8384117066649,286.8384117066649,286.68040040133366,286.8899973062804,286.78165007548597,286.60906466980464,286.6838598404956
1540,1978-05-16,287.83574955229335,287.749144883867,287.85430455574857,287.87856053353386,287.87856053353386,287.7154533704145,287.82680831186855,287.70896363260493,287.4984662454216,287.7730831475718
1541,1978-06-16,288.5965964817091,288.4853169831052,288.51612990234656,288.59992411766467,288.59992411766467,288.31938282892185,288.4449204697882,288.4443406269867,288.3773954029668,288.3272243156149
1542,1978-07-16,288.7131430538293,288.67914225735643,288.7793093386265,288.80397864313073,288.80397864313073,288.6888736758559,288.7037796060808,288.7235853584023,288.6691597742585,288.6466798477828
1543,1978-08-16,288.5374934049445,288.4212558214076,288.49354032441425,288.4941837108986,288.4941837108986,288.3792966613398,288.5219568351114,288.46395876857395,288.4303176182011,288.526408235212
1544,1978-09-16,287.63940531947793,287.67561392918776,287.64564786342646,287.6708662259248,287.6708662259248,287.6166840791725,287.68340433787984,287.5918649193582,287.56192034153554,287.6308783696035
1545,1978-10-16,286.58137887590925,286.6229032549999,286.61155809046977,286.6856315936564,286.6856315936564,286.5275888766104,286.784372843679,286.63281589507807,286.63888033100665,286.62476615685875
1546,1978-11-16,285.6715122217424,285.68992953552186,285.74544114348555,285.85731723925477,285.85731723925477,285.72208284154124,285.8326158316932,285.6507970918779,285.6410970013396,285.60013752099036
1547,1978-12-16,284.95192356027,285.1489978964101,285.1160485636744,285.17199529895436,285.17199529895436,285.0798465727167,285.10631677597587,284.9813322845644,285.0605891489567,285.165947939634
1548,1979-01-16,284.7799958502307,284.75956489245027,284.63623579580513,284.85259476860125,284.85259476860125,284.7223028650286,284.94717447431407,284.59046896594515,284.9287454162898,284.96393733982825
1549,1979-02-15,285.0276128993618,284.98126412771,284.9437892203643,284.979597864558,284.979597864558,285.04907851267694,285.0313443761494,284.7560618446797,284.89908129415124,284.9218345451595
1550,1979-03-16,285.77487263349843,285.7698184677339,285.7222606508405,285.7949048349106,285.7949048349106,285.76177741047167,285.7525830890929,285.5680548973743,285.67016456790105,285.58509159475267
1551,1979-04-16,286.7216040115343,286.7354375335515,286.6731628109887,286.9209263002467,286.9209263002467,286.7874360605168,286.9219237799071,286.6749217814956,286.90489000818485,286.71712844027866
1552,1979-05-16,287.74515039718534,287.8189572141622,287.82487001457685,288.0058219423147,288.0058219423147,287.8645927192186,287.8554273511262,287.68934716679814,287.82869345383153,287.8478658636
1553,1979-06-16,288.5629728016961,288.5782748692559,288.4392087140495,288.6713540192951,288.6713540192951,288.51765583934014,288.62418396460885,288.4751379875347,288.56321472780763,288.5534979899476
1554,1979-07-16,288.6901579246965,288.8859440900039,288.6239047379182,288.84263174887235,288.84263174887235,288.84358135853813,288.7902242865073,288.81040762893184,288.7492638410841,288.75240157866256
1555,1979-08-16,288.52215212175554,288.67158313721717,288.4557902923907,288.6924773645068,288.6924773645068,288.60553667721956,288.57561012958854,288.6031541367602,288.49587818612196,288.5643793947909
1556,1979-09-16,287.6717839997705,287.6925958216721,287.6908619965166,287.74655039072945,287.74655039072945,287.8470845907088,287.855989715515,287.7054291819725,287.73033990462244,287.77711173143035
