,time,r10i1p1f2,r1i1p1f2,r2i1p1f2,r3i1p1f2,r4i1p1f2,r5i1p1f2,r6i1p1f2,r7i1p1f2,r8i1p1f2,r9i1p1f2
1596,1983-01-16,286.242152731779,286.0361627529499,286.5041237549657,286.21326255156396,286.2058817710349,286.1324968448795,285.77231085931817,286.01088762957704,286.0521228818896,286.19017076111
1597,1983-02-15,286.4436147144991,286.30340352769844,286.59681337810775,286.5985442650812,286.53935730947035,286.4726786690675,286.20128918296246,286.3231105095596,286.47921753040094,286.25591629768013
1598,1983-03-16,287.20109303206834,287.02068517503386,287.23096663525376,286.91264285279914,286.9600598060655,286.91410968887146,286.87256258152206,287.1450484076682,286.9634399973508,286.9352213243806
1599,1983-04-16,288.14572172500567,288.1415181244472,288.4183013989817,288.09261562903055,288.10328065590255,287.95956987343925,287.7929552863402,288.0342836490281,288.03188540265865,288.09364694290247
1600,1983-05-16,289.2937874142815,289.19183946836966,289.51998784546356,289.1612744130106,289.1813229702373,288.9635961750215,288.9964703645076,289.10690481353834,289.08745321411806,289.2344011351466
1601,1983-06-16,290.1624845315131,290.059412424184,290.45887160128365,290.1388025121382,290.0979372107695,289.8454877699324,289.84301491600627,290.14122356440413,290.0769147780081,290.1338778439802
1602,1983-07-16,290.5078416809499,290.300537385911,290.7518536733936,290.42760066949074,290.40540213908713,290.2104224347844,290.3148734103792,290.44691347768696,290.47131751884996,290.40710899442956
1603,1983-08-16,290.2579653314792,290.2592269859158,290.54206503981436,290.18301848647087,290.2841212886985,290.0329082254303,290.07864656051066,290.219063399994,290.09728388131214,290.2406317233667
1604,1983-09-16,289.5419284766023,289.43576057902106,289.7038030784156,289.3941257762319,289.566184333271,289.29198643796127,289.34207566448606,289.4221564813165,289.2917166729329,289.49177775173524
1605,1983-10-16,288.3693478454969,288.23523230797605,288.4658148532292,288.33453268808154,288.3062696365046,288.1738200186971,288.18144517709493,288.3609679207699,288.1209663189963,288.27369491506863
1606,1983-11-16,287.2726777401762,287.16957097761264,287.3742395733078,287.3086382769928,287.23704465430484,287.1319178876649,287.1289052961617,287.1440388935902,287.1722765877095,287.21237837606816
1607,1983-12-16,286.4326120442322,286.23787616939876,286.57530983834056,286.52422691071195,286.42701109709276,286.3050367373844,286.3357715033903,286.5903420780629,286.33423267793097,286.3406125525682
1608,1984-01-16,286.2385107194635,286.20108065183985,286.2665696852705,286.3497443189719,286.3998611321306,286.1323311009777,286.19298621106816,286.2045496644589,286.219358871454,286.2306046857446
1609,1984-02-15,286.60747499235225,286.2860734595236,286.5050451576201,286.39540426261595,286.4430320042819,286.1970784244478,286.50402905782323,286.44784601043233,286.2295527871261,286.76052973108636
1610,1984-03-16,287.1171287873301,286.9694122852966,287.15470772307043,287.10182635825794,286.98216245175956,287.0445455967189,287.1885254925471,286.9501813331168,287.0162683021667,287.1456832241332
1611,1984-04-16,288.19697823491526,288.085785751239,288.24787486178644,288.05438750075984,288.12916895390634,287.9731831114834,288.0558375579855,288.3437933583268,288.0947877040253,288.29306225497135
1612,1984-05-16,289.17297025156506,289.31221416517104,289.38309525074914,289.2463328366744,289.24895543363715,289.1412785615725,289.16055173597846,289.2390614984699,289.134072494315,289.400871422773
1613,1984-06-16,290.06004840421014,290.28263225206626,290.31105770526744,290.21680427990776,290.15301612690666,290.06599546765716,290.21081425284723,290.2448821969565,290.05186680548474,290.37202532210534
1614,1984-07-16,290.5144612574476,290.6338767102056,290.7313342834312,290.5828765933111,290.45044754319605,290.42585938615395,290.6071443390126,290.5594420718275,290.3843098909316,290.66010881334444
1615,1984-08-16,290.3331969304761,290.43643311757637,290.4203884338356,290.4882012654606,290.3046852591724,290.28592707430863,290.41678926119187,290.2450417319327,290.1933609838151,290.38733472374804
1616,1984-09-16,289.63180636120103,289.71737302760135,289.70715219695865,289.6793676252184,289.5130791627016,289.46366305944247,289.5998498600692,289.50377736113376,289.4826728143757,289.5952681534723
1617,1984-10-16,288.3765413141097,288.4274745807315,288.30753759504734,288.4178283511619,288.316556291521,288.33886797511457,288.52716179311375,288.2956730739786,288.32464969087124,288.4590952409708
1618,1984-11-16,287.480441758213,287.3192315281342,287.2376440956904,287.3171992901778,287.25753205966714,287.25350962265367,287.44588643893115,287.20993124282774,287.3635256605363,287.442669242789
1619,1984-12-16,286.6442427633547,286.6330238430448,286.5667932927095,286.62383928431825,286.56880642961187,286.470524447978,286.78095508656605,286.53852081392364,286.5268706471873,286.79973951117637
1620,1985-01-16,286.32243004123933,286.57572924993883,286.0384574425203,286.4229805923414,286.2708473894458,286.22323011503494,286.6057479896911,286.2445480002901,286.4711401462766,286.5774900656702
1621,1985-02-15,286.51247349553654,286.7846419283769,286.4808046063467,286.4912915025959,286.2856217953754,286.35990726408755,286.7156898805834,286.64164128187184,286.73743718280605,286.83887269268416
1622,1985-03-16,287.4636227137749,287.4075732442456,287.10582510744206,287.3339928311981,286.97440225862204,286.83957698418203,287.31661667858805,287.21931675835975,287.23637174794936,287.30815741888966
1623,1985-04-16,288.45431360649707,288.30789093512016,288.2428805560994,288.359447258139,288.14765143087214,288.08595373422554,288.2954031135117,288.2859320833487,288.2518246680759,288.3026931299649
1624,1985-05-16,289.4737947650544,289.5664057940433,289.49249801809725,289.4344963886599,289.2841967686656,289.32654588998713,289.4281413526437,289.3085279413069,289.30656253012967,289.5073221132559
1625,1985-06-16,290.4916655592822,290.5564142585566,290.1701337614289,290.44393064033414,290.26839540104055,290.2238109094785,290.4436430337112,290.35525872451933,290.2453722758311,290.56180870670187
1626,1985-07-16,290.82938904625377,290.8791198265319,290.5018956405222,290.714091949163,290.61414941589254,290.6239687292303,290.89194360265395,290.6478544336736,290.651892321377,290.88782586190405
1627,1985-08-16,290.732746174571,290.5837407461156,290.2165007337909,290.4527581014967,290.3553026839255,290.37670396528983,290.60004289104137,290.4956301102242,290.43354414942644,290.70527080515325
1628,1985-09-16,290.0145345272274,289.86417230743325,289.52862048203076,289.6459102765271,289.5491559659002,289.5993968734389,289.72599900256887,289.8020126031753,289.72312797614177,289.72750669288297
1629,1985-10-16,288.7515741807872,288.6992076628492,288.39164251521095,288.3969944609507,288.4158406693808,288.44814188899045,288.71294364640823,288.6593431704672,288.53346143839667,288.65563367775167
1630,1985-11-16,287.586154215579,287.7168246810776,287.3005165004145,287.40255619037544,287.4191295578165,287.29171301163444,287.495425643547,287.64498519053615,287.6965286713066,287.57887531890714
1631,1985-12-16,286.9713880178513,287.0393153662655,286.44399050013936,286.77833561521504,286.69537002425164,286.4525104295543,286.6741099693468,286.9602377103485,286.876654954497,286.591736837543
1632,1986-01-16,286.7223014942841,286.7977355596793,286.21863779373365,286.36120730207983,286.536272184515,286.1120304363357,286.5450043364604,286.75749001226353,286.6393606487901,286.4518840561879
1633,1986-02-15,286.9157858719282,286.85038877025517,286.42713060471186,286.688248266451,286.7112665520389,286.598048384344,286.7691077237805,286.86013044113014,286.91245002197195,286.57629278670726
1634,1986-03-16,287.4338292519624,287.74230374968397,287.11607492747555,287.03387967046365,287.30726080838673,287.21909890995533,287.2593279007113,287.463875258906,287.58620051727195,287.22982727436033
1635,1986-04-16,288.7205863794186,288.7069143250316,288.19651527168514,288.29902187527654,288.4807485490175,288.28127912306746,288.40735828459634,288.64604636074154,288.70503999935767,288.3156951145889
1636,1986-05-16,289.8177978196424,289.86638770351783,289.3366777510275,289.61063695672004,289.54201431223345,289.5510515647331,289.497120495886,289.62059491537354,289.80480156168716,289.3525233949595
1637,1986-06-16,290.70490786868817,290.7339516118666,290.30735823753724,290.36366789003415,290.4782234522565,290.41492259887474,290.40325948054755,290.6572843370569,290.717412219654,290.3357792319208
1638,1986-07-16,290.96476323387105,290.82600813920163,290.54810354715994,290.7448651667046,290.8221313626819,290.71871416842805,290.65926284538995,290.86031398417697,291.0361073579651,290.6826364503642
1639,1986-08-16,290.6418924782037,290.51680990190255,290.36224950525644,290.53693041836254,290.4391570836969,290.5468484288917,290.47786994517514,290.5781635328854,290.7019125382115,290.4462027857268
1640,1986-09-16,289.77841250389173,289.6340712079084,289.6351199377757,289.7600400672508,289.5904242100468,289.7597835918415,289.5977452968095,289.74734610769934,289.85122832770685,289.6537862402114
1641,1986-10-16,288.6464354775906,288.5317413322962,288.44569106355476,288.65624977407856,288.4686194854584,288.5999560181197,288.49973685527505,288.52570498179773,288.65484818221853,288.48622410146066
1642,1986-11-16,287.51017977787296,287.30347085875627,287.5765090040765,287.3726633277938,287.28853034049985,287.5998560196056,287.267451648338,287.43841607518846,287.56588312193713,287.2849984321129
1643,1986-12-16,286.66332336540063,286.51780197607985,286.6691116074996,286.7660502021743,286.38485531858674,286.93015426453877,286.57590737934544,286.56990059639935,286.7064840958433,286.46200154885975
1644,1987-01-16,286.2224152710137,286.24362991761996,286.48080325337156,286.42666625278207,286.2581480820105,286.75920699052045,286.26626392673245,286.24010040029117,286.6161643965833,286.1545452118981
1645,1987-02-15,286.41537645150987,286.65852295199176,286.6382749932466,286.5975264040626,286.29303637096706,286.90816541028653,286.365004228741,286.4254294685957,286.74787341887065,286.43169993704464
1646,1987-03-16,287.2164823072228,287.4252951667778,287.39613415662643,287.33130460722356,286.92509070862803,287.5638240538086,287.09686202816306,287.0462749422755,287.4237311658021,287.28622883113763
1647,1987-04-16,288.25956617043295,288.2024612627442,288.3568675600078,288.35705403693345,288.0184581900081,288.70178247372104,288.17810421650364,288.04141839774786,288.45693596367175,288.13166419319225
1648,1987-05-16,289.43035506524234,289.36335720985204,289.3772694977485,289.55184569615295,289.1953526245007,289.68873785032986,289.2988359768406,289.16402787837,289.5311597634312,289.279298671108
1649,1987-06-16,290.2618629300546,290.23040711004745,290.4611630305534,290.3991267498387,290.0591864438466,290.71853542885924,290.1431145380032,290.0710673590156,290.412470839642,290.1186279095647
1650,1987-07-16,290.5956866517993,290.4682348662147,290.76691548168947,290.57650300049005,290.41604499736144,290.9916763198171,290.5889369953724,290.41470794672955,290.77871048751257,290.50286515305237
1651,1987-08-16,290.3080472122431,290.2945426905482,290.5084521502107,290.3740581596842,290.237073738674,290.7108078154235,290.30549429677,290.19696758873016,290.54985830480797,290.34153493930603
1652,1987-09-16,289.61463401052424,289.5049059228927,289.8138512230751,289.6845250509493,289.4944386004873,289.89650808463483,289.59476562382935,289.3644657016752,289.64677656291053,289.55460963280353
1653,1987-10-16,288.3736391663379,288.38677067485605,288.63903514417666,288.5049386224371,288.2469761799661,288.74247110451705,288.4620439204802,288.2654294036242,288.58333034319236,288.2741032980055
1654,1987-11-16,287.1438374574582,287.23716448711207,287.565202897096,287.4015446476769,287.17240544537043,287.5439916022385,287.39048775243964,286.93916542133223,287.37734927939863,287.18412059074655
1655,1987-12-16,286.47567650111876,286.3881488662613,286.81076521629075,286.8098286600971,286.3134127094349,286.69369875682656,286.6929512462042,286.1571566293524,286.67734387853346,286.455218703438
1656,1988-01-16,286.25556236607855,286.16294115178204,286.7116548237897,286.4714176029671,286.1767210474453,286.3446272392659,286.30757867285314,286.10440868034436,286.2825306038049,286.28937792888127
1657,1988-02-15,286.51734989337535,286.4576852008327,287.12404063500037,286.6860318069698,286.58349816024145,286.5248469646854,286.56127545118665,286.3377795190241,286.48273129657883,286.53304361348313
1658,1988-03-16,287.16791939773583,287.1927223801182,287.60353217926297,287.2712301974918,287.038445328248,287.338021284885,287.07213220467554,287.03744029955607,287.1386814576386,287.0413323378593
1659,1988-04-16,288.01629629045334,288.204569735842,288.5615693558037,288.28345040588374,288.159787497055,288.2875468861654,288.27524265290333,288.08480613656366,288.1738394461521,288.20058310365306
1660,1988-05-16,289.2839018529462,289.41425646957094,289.78382740354976,289.4258311322829,289.08208796586484,289.40869324938393,289.36873393440663,289.2840160466959,289.3580124906505,289.28416181646713
1661,1988-06-16,290.2328570954131,290.2043091547504,290.8022913535568,290.34229647043884,290.04411151639334,290.2858096541523,290.2718605839477,290.06997307663096,290.2240858951455,290.1905156447382
1662,1988-07-16,290.53579223124154,290.5801643215162,290.9810588692697,290.66452292817934,290.3894207783153,290.6509041911439,290.5888671523649,290.44335389783714,290.5262732035915,290.56661878170803
1663,1988-08-16,290.29058295283426,290.40891420100223,290.63422571648147,290.4507417931281,290.22150952924005,290.4496740610668,290.44658520633465,290.33112051302516,290.26007027864495,290.3638126344569
1664,1988-09-16,289.5934255661267,289.54497063924634,289.7888053456968,289.6956379992871,289.43205788262634,289.5880892309719,289.65882283591407,289.6004216052094,289.4820650271295,289.58775552532256
1665,1988-10-16,288.57223576824856,288.47137215396646,288.62110830607156,288.49824560691565,288.2735909616769,288.4092872151609,288.4384178315227,288.3677766475909,288.45225277372293,288.49887739343256
1666,1988-11-16,287.3897375789795,287.3373061921553,287.38037597342674,287.5181119927091,287.1395966661773,287.1511104719253,287.4703558327443,287.2418943171374,287.34839278309124,287.3937333118238
1667,1988-12-16,286.6028347986656,286.6428693271769,286.52176789741503,286.7828985560528,286.3936698246174,286.57053848818344,286.62301147470515,286.6099995463268,286.59855639498204,286.69547087595276
1668,1989-01-16,286.39197340604727,286.3048112559084,286.1620065045781,286.3245984671635,286.2363923824079,286.3115651031823,286.437462285053,286.0893920643684,286.31449464634727,286.4039468422562
1669,1989-02-15,286.7589655500208,286.47573974913973,286.5096616763879,286.4769784167567,286.53547030342344,286.327719318087,286.68877673327614,286.44799176966427,286.4523989859361,286.5425872438518
1670,1989-03-16,287.2715940960573,287.3365034964705,287.17030674537835,287.09003147944736,287.0168239032615,286.9357342776007,287.27226480043515,286.92512641050484,287.08508314023493,287.26301522631036
1671,1989-04-16,288.16330841752716,288.2644320577802,288.2504220478813,288.2785008175364,288.045916309839,288.15397629382124,288.2785115977078,288.24319401041674,288.2457525090319,288.26754836721585
1672,1989-05-16,289.25497026054245,289.45303238028896,289.29413151738646,289.4430155805467,289.21762824026854,289.21102500920773,289.4124322465513,289.28819274839117,289.321350963809,289.36334407690686
1673,1989-06-16,290.29661786367296,290.36046489630166,290.2587108564092,290.382454932919,290.17411438681484,290.02101922828024,290.319958682765,290.17121187527545,290.28984859055174,290.3268713084267
1674,1989-07-16,290.6712779712254,290.683503927215,290.47853921635345,290.70107986557895,290.52136396849517,290.4680999261647,290.6137425756299,290.5465061778381,290.6385848394945,290.74271773877206
1675,1989-08-16,290.4762202087937,290.44927352537076,290.3409626463194,290.5478517209918,290.3614123183976,290.2204571883833,290.4895332242404,290.36262264330384,290.4389515096201,290.3941061516774
1676,1989-09-16,289.75560423320775,289.72241852317933,289.5349530651167,289.8283833268966,289.6136205900268,289.5440456652524,289.68107116224166,289.60253165249173,289.6593674669113,289.69075184383917
1677,1989-10-16,288.6207903002946,288.6162240280481,288.3016843017428,288.65735415771513,288.4731657547509,288.4083520095166,288.53668448857513,288.2681378753229,288.57485001562077,288.5597328991041
1678,1989-11-16,287.52469512740026,287.5682673946548,287.2749540382202,287.45281436875024,287.3865884237078,287.2169991197123,287.39743261309053,287.15970668001466,287.4249898164681,287.41894934171813
1679,1989-12-16,286.9156707472381,286.94185595528825,286.4913771866738,286.6183895107691,286.6260018129715,286.53240947683065,286.56787102855526,286.40129789061115,286.69644838532264,286.7677152945597
1680,1990-01-16,286.43729506068837,286.5863737694535,286.4007903554009,286.3909504721733,286.25915171921486,286.3859433105726,286.3531486240319,286.24574276839473,286.5068774281094,286.58159727339614
1681,1990-02-15,286.8289792206289,286.7417669013817,286.5751524062569,286.5806165352101,286.57519182327616,286.64950248724165,286.60322180590396,286.45566171556214,286.5463624844542,286.67817922086834
1682,1990-03-16,287.3486796520013,287.24358002201313,287.0276652819599,287.05993667709464,287.15015704406255,287.10294980848687,287.2233108667649,287.22085042645887,287.3213026520097,287.2643362218964
1683,1990-04-16,288.4744726546493,288.4930437752397,288.1852998351098,288.1552808722086,288.31361543295185,288.2736310624834,288.3090505474552,288.2948958150966,288.33109983067317,288.32746743089155
1684,1990-05-16,289.5066964826322,289.5396338112522,289.2752284722921,289.3421325800737,289.4079828418661,289.3010911304729,289.4171184421553,289.3296747422699,289.566228572411,289.4359998093622
1685,1990-06-16,290.47894586455874,290.500970597355,290.1976096682716,290.28227929208896,290.3983770185017,290.24318406872425,290.4072044392836,290.1762742231172,290.4855622898344,290.33313916014265
1686,1990-07-16,290.79804464203494,290.81772237951066,290.6113025320015,290.6362731553398,290.70399278004095,290.65622566650717,290.64496463432897,290.5388020356876,290.7964343108226,290.62569182614277
1687,1990-08-16,290.59279381132427,290.70320984635396,290.3742169722713,290.3941499105999,290.47767210964236,290.50186354964904,290.4872898044131,290.3266437712999,290.58604568963926,290.4472381041606
1688,1990-09-16,289.86522606560294,289.88847283390317,289.55069611311177,289.596865108025,289.6673980197229,289.7082256173123,289.8664984445424,289.68344145654237,289.7847053703625,289.6772594786261
1689,1990-10-16,288.7117373310415,288.79917493829885,288.51251999802315,288.4292863181515,288.4799560759098,288.6375793426503,288.81451934405993,288.632759191552,288.6967254398851,288.6663954326607
1690,1990-11-16,287.60391588032326,287.77050013899026,287.4098997204026,287.4654719007823,287.42238755794057,287.5514172992568,287.6950435583028,287.4279120249262,287.58649567676184,287.3980715216456
1691,1990-12-16,286.76340008597145,287.1743685858865,286.6852697122831,286.4502894312211,286.79864206235044,286.8916069646539,286.9795618554612,286.8536727975803,286.8758155614976,286.7365519506826
1692,1991-01-16,286.56590097014623,286.9281675912888,286.55003470539896,286.36650790490455,286.772409878451,286.9246166257876,286.63173706626986,286.5449565483383,286.5760690541062,286.505865074049
1693,1991-02-15,286.8153521880968,287.20217752603327,286.5919270953938,286.49345781292305,286.6988738433099,286.79580672246595,286.7110545793277,286.89934998859644,286.9494244772286,286.6886123633573
1694,1991-03-16,287.3466784951731,287.84609882212425,287.26801211100064,287.3454966185657,287.26094405027226,287.48761673432836,287.465566982346,287.4823770064323,287.38309332466883,287.4045532779782
1695,1991-04-16,288.45661747229127,288.91731307725547,288.4635076755092,288.3510547652629,288.41808017879976,288.6458023499342,288.64648607512885,288.53993833737445,288.753977000964,288.5618677396104
1696,1991-05-16,289.62786270024577,290.0176749023173,289.4508962384582,289.5839945318104,289.55357585769616,289.75826631797344,289.61729559550844,289.6401896188148,289.63535036193196,289.5852457363755
1697,1991-06-16,290.6436658316968,290.8093822275026,290.4236288336123,290.4635807910325,290.44874121182517,290.67276789538306,290.5882420323988,290.4786927368691,290.65927451236087,290.51401307970104
1698,1991-07-16,290.90109412724263,291.0431451772587,290.7171537334321,290.79873071608444,290.83343510840086,291.09764541396714,290.99422160829744,290.87665643200955,291.0271184496031,290.8224375172098
1699,1991-08-16,290.5178628688205,290.6623736350703,290.4899470877813,290.5961319638713,290.60817620231126,290.7316715028994,290.6970215439065,290.576323050757,290.80351977188815,290.53348409230335
1700,1991-09-16,289.8015642208152,289.9118254983094,289.73603349605503,289.7653194340252,289.793571032772,289.99400758471336,289.9660158165864,289.81469284198187,289.96796260039343,289.76542720239337
1701,1991-10-16,288.56794981804825,288.7569371325727,288.6138865715992,288.55913859911743,288.60522688206817,288.7601181275431,288.85136838468685,288.7066781588481,288.71967731141837,288.5080419897757
1702,1991-11-16,287.33349908814915,287.48331804325284,287.4044956347059,287.68591623513066,287.69436688474036,287.70052765922276,287.69642935014974,287.74115540819565,287.650219920974,287.3331729520255
1703,1991-12-16,286.4969373620315,286.6531365416964,286.6212659997305,286.83658017032354,286.69401156707767,286.8446802642103,286.83412563970774,286.8041426517529,286.719179949908,286.559890591638
1704,1992-01-16,286.2925290125577,286.36948636571975,286.27936539141365,286.52114790582976,286.3173041546138,286.5553167604728,286.64556016325724,286.6064579359153,286.5523815366517,286.08064234045827
1705,1992-02-15,286.47639690791084,286.48615671017114,286.5729460851409,286.85352963327426,286.71801935044226,286.7505630763133,286.7384960401849,286.71092149768793,286.5915796224777,286.2492838150118
1706,1992-03-16,287.01863573310237,286.9828651486267,287.06128336416225,287.42152131568497,287.0388646478218,287.4551316822317,287.3324951112818,287.30335513718643,287.21872338013054,287.15794207675515
1707,1992-04-16,288.06465150443375,288.0632014921339,288.2453791627668,288.55111904356755,288.2509668950407,288.34189819685474,288.2743257173303,288.5284245681785,288.348071878859,288.16515574584395
1708,1992-05-16,289.33125182959424,289.3179702686707,289.335381949886,289.57968423439786,289.2802392487146,289.4091012061098,289.5024343562199,289.72621018789926,289.3288643771557,289.2282299770879
1709,1992-06-16,290.1640697284831,290.0316272137261,290.2563365470626,290.515113476124,290.2112639616926,290.3253011745903,290.38356270084057,290.5750893436442,290.2668398286292,290.05488468361636
1710,1992-07-16,290.4619843069378,290.27663172395796,290.5418667654362,290.87490794631447,290.5303152512976,290.6013334362484,290.7176920578608,290.7737084230818,290.5209900916689,290.41109672382714
1711,1992-08-16,290.3216213703732,290.109558643114,290.379207205028,290.6359215319916,290.2970243533199,290.25565606667317,290.46881615405357,290.52369353102523,290.21249659145167,290.2514186399551
1712,1992-09-16,289.6164554993662,289.269191369153,289.56328474183346,289.74596989405063,289.4649489191536,289.3909116746551,289.73528154771094,289.6585175606098,289.3664964547243,289.5064129149095
1713,1992-10-16,288.2967714379791,288.21268280509133,288.4290640188727,288.6869882689954,288.3003135056354,288.1579586792368,288.5600657627288,288.49183924739873,288.1335142913743,288.3386202135073
1714,1992-11-16,287.3117853477887,287.0363027868693,287.3822511824411,287.69713129321354,287.06779090680783,287.121646959752,287.39778129640484,287.30487000764555,286.87775477982944,287.1966150371506
1715,1992-12-16,286.556924408551,286.1900829417287,286.73958691064064,286.7992698889672,286.3356467014614,286.34227819899854,286.6508481160393,286.5976128986068,286.3235111688325,286.5117161014001
1716,1993-01-16,286.4317699204837,285.92502096887847,286.57110779333937,286.67915532472784,286.03983652888655,286.2533771880767,286.4445039062304,286.2445911583323,286.0557775251343,286.14254146612893
1717,1993-02-15,286.57021743297236,286.31292565811725,286.6819772622498,286.6861372795903,286.2445019584585,286.3281683193293,286.40532372341784,286.4792818843293,286.0424127820486,286.5455013942659
1718,1993-03-16,287.11605380000583,286.89654299042377,287.2923607924704,287.20395835882243,286.8822666102441,287.06862104524896,287.0881790241159,287.1153073708762,286.5685224649981,287.10398401905235
1719,1993-04-16,288.1821402137383,287.8126084811183,288.6676931088494,288.3041948182285,287.9521799158181,288.03867305097856,288.2379533519274,288.1509643742313,287.7327002814026,288.22552812843014
1720,1993-05-16,289.2051522322685,288.92863066925486,289.5936082578047,289.3500303312733,289.0087209479786,289.22915733506875,289.2527629232786,289.3215235726668,289.0210940822725,289.3873463842252
1721,1993-06-16,290.26356766507115,289.9656420654836,290.5491597761849,290.17932325060866,289.8237360781465,290.0187312032163,290.1203466330171,290.18961352512804,289.8782606050978,290.17427224867
1722,1993-07-16,290.561740449761,290.2792514665431,290.9096972448522,290.54122041843215,290.22856976328933,290.3580307068264,290.4332945291211,290.4530304345582,290.24539094784495,290.5622955923496
1723,1993-08-16,290.3174284603396,290.09725074215584,290.66928107846394,290.3611807901684,290.0860926139391,290.1443526502343,290.2214493507209,290.2040358609856,290.1069817347015,290.2771089837765
1724,1993-09-16,289.5492218381961,289.3851233512571,289.7193946886219,289.53840094959537,289.2179132470647,289.2865497307847,289.41439919747506,289.3781447362413,289.41676842561026,289.57778042054014
1725,1993-10-16,288.4047317738625,288.1988651324002,288.6936981632952,288.28136994801844,288.1725563755645,288.1416793438734,288.2221305426707,288.1665677208725,288.2475391874163,288.3126149799555
1726,1993-11-16,287.2884313738032,287.0900852868978,287.3866732181355,287.07311808680976,286.9960930865926,287.06370148686096,287.21707915562786,287.0418721249091,287.20898444473283,287.203837525003
1727,1993-12-16,286.53965177708767,286.45244848729334,286.60091498394536,286.3409985359035,286.1252604148069,286.34850248181965,286.52213748245305,286.3210258953054,286.4800241889569,286.2867813960695
1728,1994-01-16,286.3867335148517,286.0839944293956,286.4946936873968,286.0586675714123,286.02964154679665,285.9340010262482,286.1433725041008,286.2921018489469,286.04462998991426,286.3057570854246
1729,1994-02-15,286.6292785120827,286.32498739583076,286.66296332462207,286.4082966658299,286.39796305219636,286.3866754116107,286.3518815816614,286.3387588432794,286.5544495289999,286.3955329471771
1730,1994-03-16,287.3572920575869,287.0298546592115,287.4632416524663,287.0922914228059,286.9181818740416,286.8477400014601,287.0130949769932,286.8915887854299,286.9010353282039,287.15381109901784
1731,1994-04-16,288.35063597244647,288.22577742675895,288.28870407504473,288.20540494225696,287.984803862607,287.9859306400033,288.16822417951187,288.15059853493545,288.0806111742142,288.1815226058131
1732,1994-05-16,289.4848899679638,289.24205095375,289.49795956040026,289.28567670083544,289.12744004099187,289.06349415299536,289.2384436472164,289.2870391697537,289.244616803245,289.388910410337
1733,1994-06-16,290.42309275571245,290.1543991535859,290.1925992522867,290.18281818032295,290.0678361217738,290.0838502505376,290.1956929879042,290.18913195301684,290.15270931063407,290.28768813854157
1734,1994-07-16,290.8027973941769,290.5691601700948,290.5775389324117,290.5642140172368,290.32176056115827,290.4698453742494,290.4991968646949,290.5009845401845,290.5239463949674,290.61748692960566
1735,1994-08-16,290.56489048266377,290.2900685304498,290.28787292505694,290.30512842519437,290.22307367943966,290.34887987729934,290.2444128169343,290.32907548772323,290.28390379726557,290.3810009277239
1736,1994-09-16,289.8870375055243,289.45870608829904,289.583471472499,289.53052538619,289.50276329710033,289.4445243081735,289.46513511434017,289.6952666586601,289.4233943592072,289.7475878799808
1737,1994-10-16,288.6826450919405,288.4745046859,288.4836474853578,288.25537365045045,288.24061383737745,288.4192356198928,288.22837776091615,288.5391026105322,288.2775673673639,288.4345699719748
1738,1994-11-16,287.55733965840307,287.46426921483857,287.38414205388756,287.08957838647046,287.216512000442,287.3470636655193,287.0558259103655,287.400725532489,287.12957998318103,287.2505449218495
1739,1994-12-16,286.8521742267119,286.69882476343935,286.54494397204564,286.3130340216587,286.4191567938224,286.39430879259635,286.3127687970639,286.56881096185447,286.34511258062327,286.5856596517549
1740,1995-01-16,286.50049880163266,286.3987501979158,286.362155888538,286.2487474964684,286.18726763238664,286.27793122880024,286.0072416826901,286.5019292688951,286.24209833183176,286.2331481014099
1741,1995-02-15,286.88357432843486,286.67414469508685,286.49508093597495,286.35284719543046,286.46337014178914,286.39867112975236,286.4517366447497,286.7305454284542,286.4028667448866,286.7711440593419
1742,1995-03-16,287.41174109160403,287.190517680109,287.0636260631724,287.05753413905256,287.3634234244558,287.0338236049949,287.1740853661643,287.2727596326235,286.9519267527897,287.2835999325649
1743,1995-04-16,288.3178311672551,288.3704088225563,288.13101509076694,288.07686432113604,288.2797263897848,288.061657769782,288.3487570372776,288.4134688738486,288.1271189176668,288.2774705443022
1744,1995-05-16,289.54950733469246,289.5063669256986,289.38152794913196,289.27358532797217,289.5003307095058,289.28912140786656,289.47914495091675,289.4908031744481,289.32097168725915,289.48840461702343
1745,1995-06-16,290.38999082454154,290.38185416636765,290.26725333148215,290.16035119101275,290.40627321026216,290.3667628718235,290.25663135932064,290.3848814601813,290.24387448571235,290.4274001028743
1746,1995-07-16,290.73546793743736,290.86815381953716,290.63524096796334,290.5289138131645,290.82738724634385,290.5953128237775,290.62574125035076,290.74238891138504,290.64775942842004,290.8770033739749
1747,1995-08-16,290.6046433619385,290.51192154181564,290.47650275869086,290.24053886716547,290.5633957953683,290.37409875446696,290.4028384004436,290.4584319061538,290.38670781795395,290.62161742270285
1748,1995-09-16,289.7731639164276,289.7752946574836,289.6314526826641,289.56088911610794,289.8486833541886,289.67532825536114,289.7134519504151,289.6901203488882,289.7606738351853,289.8324760271298
1749,1995-10-16,288.6793276634465,288.6388192844658,288.5381567405009,288.41107623383385,288.5657359051686,288.56725735734335,288.59774800128486,288.48755816643177,288.64769905357275,288.7594421018597
1750,1995-11-16,287.5533918478295,287.74080196290674,287.50933045328406,287.2861804340278,287.6494043822089,287.3885268508289,287.4491727505513,287.4161808715445,287.6480254532845,287.62323064918814
