,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
765,2078-10-16,289.9548745261844,289.8384070092873,289.85350415122264,289.9977273311878,289.9792267465898,289.9489563394828,290.10850743523775,289.99648995702455,290.0192688222278,289.8723390764459
766,2078-11-16,289.05463562076494,288.9279861101177,288.9274916282024,289.06110820882174,289.2543714699379,288.9582076917094,289.23661051796364,289.0293499234888,289.1942660891581,288.9315983128361
767,2078-12-16,288.35390709671225,288.2901542051535,288.2288628937541,288.33245276668566,288.47711148371735,288.2723150519644,288.53806847089106,288.32287475047144,288.44574384601555,288.3165660133071
768,2079-01-16,288.011041966132,288.1400651506958,288.10542804571946,288.2989768841043,288.2118772534863,287.9785955187994,288.0467018012088,288.17485343841344,288.1355374588893,288.10355322112946
769,2079-02-15,288.28403339860887,288.3076830736796,288.1967132139393,288.4714888536984,288.53072182227515,288.125487816212,288.3956931259823,288.40882643785295,288.37878970531676,288.3870745317807
770,2079-03-16,289.082206012267,288.8581640322104,289.08612419631237,289.08859548193664,289.2138652618683,289.0084676409497,289.13170552657044,289.1397845246852,288.92476680991047,288.93820031393983
771,2079-04-16,289.83002052949575,290.0126680481936,289.95418941194055,289.8686769970086,290.0003108858385,289.8454235597316,289.9506359969279,290.04840684385533,289.9013623012843,289.9625616332258
772,2079-05-16,290.73841153254017,290.9150547209075,290.9396579271707,290.7595376151221,290.9060451339423,290.7981681172233,291.08819734268957,290.935339582255,290.9371322328214,290.8662969923946
773,2079-06-16,291.5548443724102,291.70515652347467,291.6241520922783,291.56674914673357,291.7584703835518,291.4668583276684,291.70280193661046,291.73220211104245,291.6446370244753,291.56311546107634
774,2079-07-16,291.7468645249092,291.7805406863113,291.8193715619605,291.8728018486179,292.08224027989297,291.76400536037414,291.7636076805163,291.94200883305786,291.9257711178671,291.80072287170435
775,2079-08-16,291.5901700795719,291.5675519604041,291.6011074693663,291.6140420128662,291.8425213391084,291.53828642205747,291.6647387401768,291.70777679023274,291.8300368672188,291.56107198354414
776,2079-09-16,290.90928788984274,290.9572392520322,290.8917788164832,291.02027393080056,291.0523184155753,290.805882639686,290.8925718700579,291.01171720602144,291.0483092744436,290.8652402755744
777,2079-10-16,289.9366730337757,289.8933929431393,289.91258875858574,289.9768588987729,289.9360005896064,289.8862267239772,289.9664999142748,290.0302451625912,290.07700415252737,290.0006038851599
778,2079-11-16,289.01995005076157,289.0655247274702,289.0076344360158,289.0071236429765,289.3273996765826,289.07483447963136,289.0841783915817,289.0529051444128,289.01575667953597,289.10957684331083
779,2079-12-16,288.2321142247307,288.2985315024951,288.2830936881372,288.5850753392482,288.50259317933245,288.39360198306906,288.43587214625194,288.4084571704185,288.1313061499658,288.3823254788709
780,2080-01-16,288.1096843961792,288.1070675243907,288.1320238635566,288.30056648180624,288.30288520178493,288.15422136199527,288.1562263405087,288.2685845128702,288.00105930519413,288.28925267501785
781,2080-02-15,288.43670023974454,288.2291182616868,288.4049448119395,288.2616619899759,288.425713364883,288.21000751133766,288.20133787380786,288.52138120493913,288.3883632854374,288.42658120102715
782,2080-03-16,288.8751238408008,288.86393143780407,289.06696914687365,289.0744567366833,289.197185491677,289.24720288719163,289.03826525457316,289.0668492574735,289.17851842705977,289.186951846898
783,2080-04-16,289.7802284216538,289.7844635537386,290.02251919176507,290.0068230159262,290.0609990592766,290.06625332750565,290.08148858613623,289.9952929262215,289.93875130551817,290.00930151684315
784,2080-05-16,290.9693234103412,290.77489311189794,290.95261946963933,290.99992915253637,291.06962707322384,290.9709595610662,290.97910983155424,290.8996208937625,290.8457301312264,290.8205506871217
785,2080-06-16,291.65459067110527,291.523695379575,291.58725426403544,291.69854241191103,291.6031622828563,291.6645378799028,291.5670382751656,291.73562647774816,291.5937473353221,291.6416038123573
786,2080-07-16,291.8049991862708,291.6892979058186,291.889262040398,291.8622271009284,291.9364994916534,291.96328792944536,291.80813072994806,292.0309486630547,291.83964164179645,291.8334599290248
787,2080-08-16,291.5647922486215,291.4897576948493,291.7734983759788,291.736800198023,291.7032278014118,291.79302764361256,291.68113583898764,291.7831360391842,291.636636018435,291.61814634399525
788,2080-09-16,290.92385983326886,290.73423328164534,290.9335270186503,291.050384190654,290.9468981169913,291.0428477993349,290.8534364400944,291.05659548924433,291.01057026602393,290.87356782961257
789,2080-10-16,290.1423978303138,289.91721034715556,290.0545400190369,290.08187897458305,290.1051688139276,290.1249637107601,290.04949598061063,290.1646349999948,290.0617968060141,290.0785556883027
790,2080-11-16,289.17987967846386,289.0631333589494,289.1774890392958,289.2904252711905,289.1759333747491,289.2758824301546,289.08349691109134,289.1999093930446,289.22405260609673,289.0495493913034
791,2080-12-16,288.5526063032648,288.19223163249217,288.48349733223745,288.3403468481019,288.5118477950465,288.6408346927654,288.53960185565853,288.5079025903583,288.47645532334167,288.26742408539326
792,2081-01-16,288.47098985334605,288.0085880614468,288.28609300594763,288.1690911785188,288.13085637342886,288.1114045434235,288.320266467442,288.3641253010399,288.2410946744366,288.0349565687993
793,2081-02-15,288.71549308316315,288.19876932956396,288.4271737429617,288.6613857089513,288.51326484336204,288.45558065767557,288.49651126616914,288.5765687766267,288.4866738500405,288.35348618972756
794,2081-03-16,289.1562832699225,288.78842876101635,289.09059316647756,289.19827924217554,289.18846767015475,289.1741830244088,288.97446170408597,289.24475530053724,289.2642558959961,289.1432176893372
795,2081-04-16,290.0066431088155,289.93637208766296,290.0767647456002,290.0679712536975,290.0182155262587,290.088073231177,290.1027513709911,290.096043621198,290.1409877649714,289.8952548673952
796,2081-05-16,291.045459124873,290.88789935985835,291.00034662159953,290.99396318720795,290.99085698948187,291.0551231859506,291.06229060350216,290.9344733219071,291.09634178109764,290.90080888967555
797,2081-06-16,291.686713905331,291.568147744879,291.6895966751923,291.73770635637436,291.75659698142147,291.7166595775189,291.75878837957634,291.65198453906976,291.7737748321997,291.5337930365547
798,2081-07-16,292.00878473732,291.68563864223495,292.10228963827683,291.94248440444306,291.9989478370995,291.8807858411299,291.9026141267477,291.9233635174384,291.9584293592792,291.6691745114083
799,2081-08-16,291.8076677349032,291.3829508697959,291.89361157799203,291.7182960733324,291.7751179443163,291.65096296166905,291.68922495896203,291.68318764733937,291.6431991512789,291.48128488716435
800,2081-09-16,291.10260572465324,290.75063257045247,291.12425001911083,291.04688196566764,291.0489940769281,290.88811727822406,291.1625062105316,290.9324911786661,290.9783818985065,290.79170814437447
801,2081-10-16,290.0654729130091,289.73057003358673,290.02398615793726,290.1928631581551,290.23101303246,290.15852949110564,290.2309397821757,290.02899377768017,290.05850409508054,289.9128008592707
802,2081-11-16,289.1122608124462,288.9229083401656,289.1669943208961,289.2086774547446,289.3197230822966,289.1649411441335,289.3685808133787,289.133781779054,289.05918802387623,288.8431324474758
803,2081-12-16,288.68667514101224,288.10020103973386,288.5093350624355,288.4029022663933,288.6896399354365,288.38888429964294,288.786263507322,288.4850032219982,288.5803998434086,288.46181450302277
804,2082-01-16,288.58303110726314,287.91240283390334,288.37339456640706,288.44851865256464,288.55257203225636,288.1365131061588,288.299479545064,288.0483355537105,288.19801909587125,288.0747920640504
805,2082-02-15,288.6917547969646,288.09141379062294,288.6555143970648,288.62473904349434,288.6957484463146,288.3602738901911,288.6789305609727,288.2967560038538,288.4211817380719,288.2441302504423
806,2082-03-16,289.30828966010165,288.9748401509031,289.08913723970176,289.12676098053265,289.194681042963,289.0040184488675,289.3065264398826,289.117675843903,289.05158151741523,288.6804472979682
807,2082-04-16,290.2169302704085,289.88374939288036,290.10603611193153,290.22144727600175,290.1379470132303,289.8548384790742,290.15268501163837,290.01472018544035,289.9746220412827,289.7834664167803
808,2082-05-16,291.1783765407926,290.8726910654999,290.9657580809562,291.0375505770823,291.1535393562756,290.7632327835053,291.09535787161843,290.9681010368876,291.07560610058664,290.89401476124334
809,2082-06-16,291.84459442345883,291.545597677847,291.6498572587093,291.7376451841445,291.8113474722688,291.4659501433702,291.74428687455224,291.66106864632206,291.8249152282577,291.57142332069805
810,2082-07-16,292.087747709738,291.8582726943742,291.9922985538798,292.01821741303525,292.01504966878565,291.7727804231362,292.0230286534912,291.8935913897096,291.97319505789886,291.7810350649216
811,2082-08-16,291.90715145529515,291.62262849625705,291.6898462504302,291.8660548363571,291.8513972072552,291.59999182418727,291.9273632807856,291.6377807384319,291.7491287214371,291.6550253417236
812,2082-09-16,291.2500106087124,290.87767764946807,291.07884403500395,291.1423166057237,291.0164522210154,290.96054861989563,291.17000654977795,290.8753436144579,290.9571668369975,290.8936185669721
813,2082-10-16,290.355999549613,289.9827492922692,290.0378966895962,290.18221795512346,290.2218215778856,289.8985723121693,290.07867208222774,289.85741268245096,290.07323751748777,290.0475550446593
814,2082-11-16,289.2081447219639,289.0852164622279,289.0923501297769,289.1409596871379,289.39575426337825,289.1495617489992,289.26841113738044,289.07687930684034,289.23187389812585,289.14579875399744
815,2082-12-16,288.6216061667349,288.3537162836945,288.5506270419258,288.49302753716216,288.8232505581216,288.3918370687846,288.4875600062287,288.56735670179194,288.61655973977946,288.43459798122456
816,2083-01-16,288.6831860790785,288.2482392464702,288.1120966574519,288.26737619317066,288.6733211926368,288.21117214731487,288.27008693804873,288.26504586177026,288.4542824135097,288.1387362760705
817,2083-02-15,288.8838624871805,288.7430582473385,288.20736982725106,288.2855525600458,288.43721193304276,288.5565552383247,288.2647073153652,288.2111188072729,288.4207630619851,288.375707354638
818,2083-03-16,289.34729600190724,289.09561106820655,288.90889113508536,288.98792251337636,289.1511965419788,289.06859377624596,289.13484801581103,288.89156886162095,289.1848267669558,289.0677721909025
819,2083-04-16,290.24401113635145,289.9174440534075,289.98279089351115,289.96334412701134,290.17656486770045,289.8491761268076,290.0587459090481,289.7746141184657,290.0779819577318,289.8185801070115
820,2083-05-16,291.12294350144526,291.01935979157435,291.0323107631047,290.8843775275691,291.081956621804,290.77566615458846,291.03343920928177,290.9858789775259,291.016143080942,290.95254061185756
821,2083-06-16,291.78011645371566,291.78745324019604,291.6528816214272,291.6258847821091,291.7890664438887,291.46576724333454,291.72115158312926,291.61362411485516,291.7853730786136,291.581082368875
822,2083-07-16,292.0889556885962,292.05742989859425,291.93877161509755,292.0284506548864,292.0602397282036,291.7959879541295,292.0098111213855,291.8330398164182,292.0836001927447,291.75379975457895
823,2083-08-16,291.97897108693746,291.9220751478097,291.7615089995761,291.7863139878677,291.805081270559,291.60707455261155,291.8352035784436,291.72822856777566,291.8835255132542,291.6818411937979
824,2083-09-16,291.236980211315,291.13879578808667,291.00668017537754,291.1609266051548,291.10545009804497,290.85454942758753,291.1508626519279,290.9243087395474,291.13531672370135,290.9215796836299
825,2083-10-16,290.25774291601857,290.3415688490307,290.00983055382403,290.19218072031094,290.17853225287365,290.0735239277891,290.28170385795903,290.10849864731716,290.33890305643274,290.0721709917483
826,2083-11-16,289.3562015927975,289.32300488482963,289.37939137686976,289.3805511603768,289.3682617466203,289.17839842808206,289.4547901727451,289.0795748255246,289.4086186522227,289.16332604362117
827,2083-12-16,288.6782272591525,288.66656225966847,288.49243412018853,288.69542366924264,288.80834686452954,288.49366318002313,288.5972361901726,288.45846636859017,288.61956855024727,288.45821437883654
828,2084-01-16,288.5704236980157,288.5349963171735,288.40443571320395,288.4459668499866,288.46586960783304,288.23960330265965,288.5001518170062,288.2833138819748,288.35450039682206,288.31392420555926
829,2084-02-15,288.70063730204475,288.72376229378534,288.40454723193363,288.4412043988785,288.4250969183229,288.43170887295196,288.6682543245435,288.3870015105059,288.48527091963587,288.5589168172269
830,2084-03-16,289.3950237779956,289.20625688233616,289.2288221067932,289.2722552517821,289.20344564609627,289.27347801543823,289.3381001060222,288.9849363193257,289.1601008285231,289.0218273778583
831,2084-04-16,290.1722306201165,290.17187586327697,290.1614381458303,290.3577893492376,290.121387206717,290.1333822701594,290.12369688044095,289.9132047575618,290.2149218326239,290.0506024883144
832,2084-05-16,291.1567200905097,291.04519628050076,291.0095675572584,291.2364392975569,291.09975981972497,290.92866423409635,291.1163773182059,290.87728503787196,291.11272076997085,290.9739458252496
833,2084-06-16,291.84272358880486,291.8668867636412,291.86518916377037,291.8433257060065,291.80279017554307,291.6649642371006,291.7315175828527,291.7474200969174,291.88083479528296,291.7615720900479
834,2084-07-16,292.06994639148627,292.088614216025,292.00436669236154,292.15969654941534,292.0774682567871,291.97751367246605,291.89622438199314,291.89791533633974,292.2132319064041,292.0090075287921
835,2084-08-16,291.9436692555992,291.8400620824173,291.88442810476204,291.921950682593,291.8866675310233,291.75514834541394,291.8558557870167,291.7775834127298,292.15123018228945,291.70153694473754
836,2084-09-16,291.1413925099236,291.1271568557169,291.01611989404864,291.2698573170516,291.17116693776524,291.0761459176921,291.09698969522907,290.9784143014227,291.41486900877754,290.9460571070032
837,2084-10-16,290.2541267771325,290.1406706948891,290.14314049313606,290.28110562646657,290.22337385265604,290.15517247652843,290.1777056065425,290.0925386826446,290.2662677615667,290.1345170994298
838,2084-11-16,289.33035460153235,289.0877337496615,289.2709822931792,289.3490456066084,289.29497029509736,289.26513054926676,289.26241222374597,289.3056074228403,289.44772517049347,289.36145879901244
839,2084-12-16,288.6394240009391,288.3412232260567,288.3870155236858,288.92180733719226,288.48486537470166,288.5252786853837,288.5645024095182,288.69753576263713,288.6526919949477,288.5868833021786
840,2085-01-16,288.3834244076515,288.4897401136562,288.33439201582104,288.55721868273764,288.5745384648612,288.2754393505812,288.4336851991578,288.444282073505,288.54899431566974,288.43824719788984
841,2085-02-15,288.50774859724436,288.54112263912856,288.534455035559,288.9209612832121,288.78525240578307,288.6907772235121,288.52366243180035,288.6491885488392,288.77554324749957,288.5515694891005
842,2085-03-16,289.1491159165053,289.32462066699907,289.18192251724514,289.5041145586641,289.32355217865415,289.40487267154185,289.07230005590884,289.04052578855783,289.6065690955961,289.27354794206843
843,2085-04-16,290.1698018855282,290.20710275506264,290.1802685118513,290.4857232554615,290.24262921315005,290.37729140801457,290.1499573500166,290.1296386955136,290.3293320189682,290.1553791855467
844,2085-05-16,291.207905135132,291.06972495048365,291.2566443278014,291.4322429733254,291.0533371736156,291.25767706217636,291.1695320144693,291.11034287913515,291.14826872260153,291.122334128739
845,2085-06-16,291.90649120957573,291.94212018370735,291.82333880761695,292.0941485989506,291.8505745869927,291.97348487947824,291.8504601778741,291.7800068881293,291.8826150510178,291.8670063003186
846,2085-07-16,292.0836466621709,292.07263332828825,292.131579619313,292.28104371524864,292.0191481220048,292.23928737632144,291.98919808600596,292.0728003856959,292.18578490768977,292.1696279539003
847,2085-08-16,291.8065144909569,291.84780959702334,291.9354718870713,291.9716909073388,291.82172003665715,292.00203362968,291.85790577326793,291.94864275327944,292.01437329089947,291.92805314067067
848,2085-09-16,291.0466622416479,291.1606763448064,291.16680667678503,291.4089023417558,291.0346371249165,291.2099079901925,291.2671533163688,291.1973159914833,291.2857554619599,291.2473455565085
849,2085-10-16,290.2547469030677,290.2219171128705,290.1962616774324,290.35386105894366,290.06736048665425,290.1926972612938,290.3653795322402,290.39348775143145,290.25488684469434,290.27334920520804
850,2085-11-16,289.2593349532553,289.38444811535464,289.34477864629696,289.5663874512022,289.1901173506642,289.3685104682201,289.455659330542,289.2644602126928,289.2970149010309,289.28830505147386
851,2085-12-16,288.4905145735692,288.62197016079006,288.7236378282129,288.66736203774576,288.55725165946865,288.6656406726087,288.85205572122436,288.61553819346466,288.63215001794765,288.7463424164216
852,2086-01-16,288.4180366738626,288.3781910114827,288.3234696540025,288.4184995823099,288.3463246994217,288.6288063133251,288.5491865153397,288.44310162580155,288.3897363683482,288.5012374818202
853,2086-02-15,288.67560642883495,288.62022846760107,288.61792465742025,288.68596500528304,288.44181435348065,288.79415492576544,288.56219018534796,288.63190167808864,288.8352703372332,288.5732620074136
854,2086-03-16,289.30955380452957,289.2406804904943,289.51094160666844,289.3033214306063,289.37112784634166,289.4674511299616,289.21219228063126,289.39275729961327,289.42522294987157,289.2030451312094
855,2086-04-16,290.20936053633415,290.14317147382366,290.3231527620614,290.23170946466763,290.12787340440497,290.20539954418786,290.26048320335804,290.09435017549174,290.20732937764114,290.13241487004336
856,2086-05-16,291.17932426584144,291.0949597583846,291.1992132458937,291.23254018366123,291.05838587044576,291.151910742195,291.065215646722,291.09928297322654,291.25993376552816,291.1003520536735
857,2086-06-16,291.90396681579864,291.81867406902217,291.92097334489154,291.88228434402606,291.9032410329754,291.94835154117754,291.76721470804887,291.9256145700894,292.01936971452704,291.8409469336276
858,2086-07-16,292.16805123325054,291.9534695907297,292.0835432691519,292.0965732496535,292.1210408980197,292.24495248258756,292.11769348140336,292.23930706061293,292.1232162773099,291.9939089205354
859,2086-08-16,291.858872353584,291.7659291321557,292.0064808956008,292.02283828417796,291.9595220663397,292.0820243269751,291.84014208725955,292.02946644192195,291.9106610934964,291.95172151473383
860,2086-09-16,291.24939432012064,291.0537283267966,291.14925349667277,291.30506815793467,291.23770991956786,291.2684548940456,291.07758368293014,291.1536052490233,291.28601164338727,291.2320828829488
861,2086-10-16,290.20797138430265,290.0513262733797,290.20131658984775,290.09989438942046,290.3572315706297,290.30155839408127,290.2837397803021,290.24609578191024,290.3243576903579,290.27606828568344
862,2086-11-16,289.38552442552015,289.2630088401341,289.47738744972,289.4032658269115,289.3941434016815,289.310575675843,289.29927944797805,289.4160514073912,289.4876165561144,289.41960277384993
863,2086-12-16,288.696705225107,288.53918298472405,288.72132989057616,288.5988042027768,288.77966123595695,288.66823713389675,288.5693932345713,288.85299590446573,288.7271524758699,288.6797829982598
864,2087-01-16,288.5498205060846,288.20766933611355,288.5025155461978,288.43764897493213,288.5303298827534,288.49211300136096,288.3124560558247,288.4060972913938,288.58630948923224,288.66658122329443
865,2087-02-15,288.58921086613014,288.41984793309496,288.5875399714766,288.5995099275598,288.7209092131436,288.8841109176409,288.3124648245341,288.68174960772694,288.80427783400717,288.7641656393151
866,2087-03-16,289.35756078859447,289.09705253870777,289.37777143603574,289.22036783859676,289.438180472596,289.56615621051753,289.1083591602729,289.435180816467,289.57582139753305,289.36030603761645
867,2087-04-16,290.27409308186543,290.04449020022656,290.28611102403715,290.1628190854763,290.41409294056405,290.348748754415,289.99947171856985,290.2187095469218,290.4265501279078,290.2463859309201
868,2087-05-16,291.1605610926796,290.9045839404328,291.19274212822324,291.1126754109813,291.2650127856986,291.3919552950491,291.05826851421546,291.008574009196,291.2708702608664,291.0462276967415
869,2087-06-16,291.8949423226419,291.7678819929559,291.89988533559807,291.74879931412914,292.0003660772167,292.04709683769084,291.74896668009603,291.8190150436206,291.955782268165,291.89034061442703
870,2087-07-16,292.1045931838735,291.9634674476872,292.2764716850803,292.01838461541354,292.2260444544726,292.15635023984316,291.98992222400943,292.1387563722848,292.0600197924286,292.0660557506719
871,2087-08-16,291.8775388131249,291.6965882543438,292.0692887260566,291.8222044800574,292.0559054916552,291.98598763678353,291.9516004670069,291.97799386725313,291.9464861078664,291.8361207739498
872,2087-09-16,291.2543732165157,291.0562809673726,291.41110881867183,291.16056268608475,291.24369349317294,291.2162024090242,291.21345085762886,291.28118642066937,291.2338928462814,291.0875688391405
873,2087-10-16,290.36939185139954,290.16063785597424,290.52367144828423,290.1900703542664,290.3180904799727,290.3275028498975,290.2132438104758,290.41043905051237,290.25299059976794,290.16618329783176
874,2087-11-16,289.4288356693015,289.242018153069,289.5328999402791,289.2771132861892,289.4657678180438,289.53690901595974,289.26621228407396,289.3181684655952,289.33615554472067,289.35858542584276
875,2087-12-16,288.8570795978314,288.6052845744675,289.0280925262525,288.7229028253278,288.88313333340085,288.75717162391305,288.63644719352146,288.8393547364509,288.62309484037974,288.7489576556337
876,2088-01-16,288.71216043600225,288.41797755557485,288.6509921279704,288.4001407556292,288.46592666858277,288.58435706270546,288.3386929793793,288.4053807501192,288.2852158806776,288.40190624329796
877,2088-02-15,288.6736026410897,288.69864401027786,288.89582399016825,288.64371307891656,288.6021841066426,288.76939190662245,288.9258094065332,288.67697368089296,288.72024888118716,288.61076181662344
878,2088-03-16,289.3465686470209,289.51118160844084,289.31277531619645,289.4155874758229,289.0431555697836,289.455298100194,289.57074273888463,289.3687090545827,289.32860598502833,289.3883480698888
879,2088-04-16,290.0995594636219,290.205107528647,290.242508807742,290.2704459251387,290.1456518542336,290.280394126676,290.29307940636943,290.3495832441936,290.14835042043086,290.173849291584
880,2088-05-16,291.233894627604,291.2206262050607,291.1994849651878,291.28543546025367,291.1852946961857,291.3250248018191,291.2372040076411,291.2356177437799,291.1122891574965,291.21812940847497
881,2088-06-16,292.0017719556181,291.85168641341386,291.87073890594525,291.9757584491647,291.8378276864483,292.03527053466314,292.1170838774444,291.8681893664957,291.8481392051847,291.92262511448536
882,2088-07-16,292.18098200950726,292.21983378492877,292.20824838815224,292.28615617893917,291.98858334274615,292.24231290567826,292.3612835331837,292.06942793466476,292.1161750851066,292.10745467044205
883,2088-08-16,292.05563242866964,292.09362190126757,292.06939280796985,291.9765602356759,291.74838483573114,292.01928801893376,292.18864304149196,291.81583641574554,291.9263162002629,291.9927487617424
884,2088-09-16,291.34328415216135,291.34399127959193,291.3671711885058,291.2972526281906,291.1920089182037,291.2135981022362,291.42718409491005,291.00926704455327,291.24516747596863,291.2495953799305
885,2088-10-16,290.3353999271806,290.4535493584826,290.27127737226067,290.3864515574162,290.1764862221718,290.1910042811333,290.45477111326505,290.11359139811606,290.21516165366677,290.2491374992198
886,2088-11-16,289.47546984112734,289.53800093575126,289.7037794616896,289.51659847281246,289.2835881956813,289.38907814826183,289.4207557908788,289.3597527292981,289.42860816955005,289.40944538984184
887,2088-12-16,288.8688879487485,288.85595950027096,289.04441114377187,289.08641772233483,288.51295185501783,288.90514920688724,288.97764419632915,288.64683255960193,288.8487815204962,288.55038283875643
888,2089-01-16,288.57995121833216,288.8513843976393,288.8453556031324,288.74597897043157,288.45987230633534,288.5691017252339,288.8105454542098,288.6105869492282,288.57972948104,288.3556614017444
889,2089-02-15,288.8947428615419,288.92127302217597,289.0154251796247,288.88069907422056,288.90383964679097,288.8215245294432,289.11077692879593,288.7940945089821,288.78046518979653,288.7240824414547
890,2089-03-16,289.3585926086012,289.4924997168491,289.5443843046548,289.55710869937377,289.42892959368044,289.2920771001759,289.6587788994236,289.3632313210346,289.3616471377201,289.2672927868003
891,2089-04-16,290.35369741749855,290.4305028692307,290.52273134588216,290.44212376566344,290.29310630595836,290.24973072778755,290.4046054115578,290.30156124527747,290.4668949213784,290.307189432366
892,2089-05-16,291.19185154372155,291.34809640983906,291.4741785405875,291.36930651984454,291.18432346337477,291.31479529634044,291.520409748695,291.27677309552564,291.32162549560377,291.2826689016523
893,2089-06-16,291.8880006142668,292.13470813503454,292.2155409348112,292.2186089980727,291.86267606441527,291.99366937860094,292.2075950624729,291.92086854457347,292.0549852802545,291.91693116373483
894,2089-07-16,292.23465688175384,292.3257834962344,292.35498067266445,292.3237278370413,292.02104362908557,292.1012148585195,292.4413253927599,292.0965368714738,292.3076698666902,292.1680029360104
895,2089-08-16,291.91162595391074,292.21830842726524,292.1777300888482,292.1242961538763,291.80762393817696,291.90385194778554,292.28944434385244,291.9294415635534,292.0240331819011,291.93629414524906
896,2089-09-16,291.26476991729845,291.4236324652964,291.59223740590426,291.50706702405125,291.1597208144284,291.2436964404659,291.75804230631053,291.22920609478524,291.20575209214724,291.24469895947885
897,2089-10-16,290.35585764026314,290.5363811049488,290.5608839872666,290.53525746069766,290.1771309130358,290.1385953580123,290.6985818545411,290.18565499989614,290.2945057720698,290.41123115157296
898,2089-11-16,289.5501890223119,289.48771801463243,289.77194565208174,289.5204673655938,289.23246704291597,289.25444369085585,289.58533162903063,289.3289874945866,289.4760950852194,289.4665268103154
899,2089-12-16,288.8354219238163,289.1228583883293,289.11801196958334,288.89896217840743,288.6543261181684,288.6938126309815,288.93358757618984,288.7097688053267,288.7308110404766,288.93437112680203
900,2090-01-16,288.5369801611497,288.7224750887516,289.0019237148944,288.7017362128243,288.51617457860544,288.53528732796207,288.66636909769386,288.3615211864503,288.65397402122636,288.79485879362386
901,2090-02-15,288.6286037695125,288.98733906613364,289.08269983235687,288.9300027148749,288.68938824807844,288.70704150259775,288.8675896468818,288.4802710322884,288.7974432586989,288.8966103782998
902,2090-03-16,289.29515371697056,289.8451646941989,289.734495902661,289.68618868178675,289.3292976614342,289.36269323823217,289.4927966201919,289.30420555919926,289.3781310952943,289.51120807269047
903,2090-04-16,290.250549095788,290.3856991192375,290.75272941878666,290.66044621775427,290.2387261588124,290.32909551218023,290.54305354728353,290.1336579282155,290.32330910107817,290.15539627911977
904,2090-05-16,291.1938866169283,291.34369554921574,291.53791761152,291.47791453171953,291.19032270025644,291.24967330148564,291.3344345882119,291.1387083765475,291.25104656454704,291.2494657509071
905,2090-06-16,291.7422200455012,292.1013691788861,292.23383084936387,292.2633048913456,291.83574916385015,291.8265869713381,292.0526569866719,291.85886886360265,291.97152222605,291.98570700875086
906,2090-07-16,291.9873916408288,292.38159127783086,292.40977219518084,292.3511641219284,292.0539191858431,292.0126257931542,292.3052441996091,292.10852055860283,292.02936121826707,292.3576835843165
907,2090-08-16,291.81619668793854,292.0319713432063,292.1516010964456,292.2119586516578,291.91219473668775,291.91197610932556,292.1285984825804,291.9157534996842,291.888914957181,292.1271080989244
908,2090-09-16,291.25983992916446,291.33874918721136,291.5099389747385,291.45173323720877,291.2751285579805,291.34827786708416,291.4333139681208,291.22146252439694,291.12972624270674,291.3973537794939
909,2090-10-16,290.27980353795175,290.50619293322757,290.51936940401566,290.55287917288047,290.43514064315804,290.3080139902124,290.54747180950613,290.1224539850035,290.28827487477787,290.43965931422235
910,2090-11-16,289.4271027733132,289.6281476503143,289.67185628286813,289.57533549033167,289.5498249317391,289.4248763845565,289.7041593102941,289.2521975948543,289.4922465388438,289.59560044029007
911,2090-12-16,288.5330720640232,289.031154467855,289.0189269987781,289.02756360515644,288.7103708646408,288.8086457519726,288.9654831308524,288.57145859924555,288.6793021960459,288.7612712131346
912,2091-01-16,288.5306919764662,288.7653640548342,288.59444116780486,289.05733927847285,288.2060016943704,288.4034075972304,288.69660447559124,288.32460064490925,288.33212637388624,288.5313567428164
913,2091-02-15,288.8558090971362,289.05694084793083,288.79395749690855,289.18315476186206,288.62916752696856,288.77211560768745,289.0166191253503,288.71080358901565,288.6530339269503,288.7162205090855
914,2091-03-16,289.2825031782231,289.662713929701,289.4795863703814,289.6303464147498,289.5575299841151,289.5074393247126,289.64207349601236,289.39606318376275,289.3189202598288,289.44047245962975
915,2091-04-16,290.32244907672333,290.4915954618667,290.3399337963183,290.55482598259056,290.3988642713866,290.2546110622002,290.4710872669558,290.4273769482706,290.30254657557106,290.2687845987142
916,2091-05-16,291.1891298354912,291.4860088443816,291.5487392167772,291.44825029314774,291.3900569659804,291.1978727348945,291.3660304552371,291.2440046112989,291.1908859773941,291.51389927277205
917,2091-06-16,292.039305150009,292.20976930580696,292.1058986691006,292.14952251124026,292.04940235184336,292.0253786750491,292.06601434018177,291.9941897710059,292.0135736229332,292.2370144225902
918,2091-07-16,292.28555590082533,292.3429987982868,292.24081606522395,292.2652293552445,292.2165568877481,292.1782041141161,292.28302262506054,292.175342237615,292.33611049847127,292.4763436222435
919,2091-08-16,292.0695347553527,292.22530564495634,292.0678724025852,292.0880255236302,292.0782791169196,292.05270576301933,292.0910092496326,291.99710803207336,292.09911191165605,292.277014972209
920,2091-09-16,291.4423616880935,291.3930116402394,291.31069659216274,291.4881878234247,291.48393471706163,291.37311479883533,291.47904646768353,291.36496231297906,291.28284830974945,291.5494246021058
921,2091-10-16,290.26542432026724,290.469894183943,290.4365499718558,290.6444897725136,290.477939805138,290.4272297120624,290.70360789986444,290.35089548574825,290.4347151577512,290.5599469454336
